0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26626,0,0,0,0,0,0,0,0,0,0,0,26664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26715,0,0,0,0,0,0,0,0,0,0,0,26703,0,26719,26739,0,0,26735,0,26673,0,0,0,0,0,0,26645,26626,0,0,0,0,0,0,0,0,26777,0,0,26749,0,0,0,0,0,26772,0,0,0,0,0,0,0,0,0,0,0,0,26805,0,0,0,0,0,0,0,0,0,0,0,0,26649,26736,26670,0,0,0,0,0,0,0,0,26847,0,0,0,0,0,0,0,0,26791,26769,0,0,0,26710,26820,26802
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26627,0,0,0,0,0,0,0,0,0,0,0,26665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26716,0,0,0,0,0,0,0,0,0,0,0,26704,0,26720,26740,0,0,26736,0,26674,0,0,0,0,0,0,26646,26627,0,0,0,0,0,0,0,0,26778,0,0,26750,0,0,0,0,0,26773,0,0,0,0,0,0,0,0,0,0,0,0,26806,0,0,0,0,0,0,0,0,0,0,0,0,26650,26737,26671,0,0,0,0,0,0,0,0,26848,0,0,0,0,0,0,0,0,26792,26770,0,0,0,26711,26821,26803
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26628,0,0,0,0,0,0,0,0,0,0,0,26666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26705,0,26721,26741,0,0,26737,0,26675,0,0,0,0,0,0,26647,26628,0,0,0,0,0,0,0,0,26779,0,0,26751,0,0,0,0,0,26774,0,0,0,0,0,0,0,0,0,0,0,0,26807,0,0,0,0,0,0,0,0,0,0,0,0,26651,26738,26672,0,0,0,0,0,0,0,0,26849,0,0,0,0,0,0,0,0,26793,26771,0,0,0,26712,26822,26804
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26706,0,26722,0,0,0,26738,0,26676,0,0,0,0,0,0,26648,26629,0,0,0,0,0,0,0,0,26780,0,0,26752,0,0,0,0,0,26775,0,0,0,0,0,0,0,0,0,0,0,0,26808,0,0,0,0,0,0,0,0,0,0,0,0,26652,26739,26673,0,0,0,0,0,0,0,0,26850,0,0,0,0,0,0,0,0,26794,26772,0,0,0,26713,26823,26805
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26707,0,26723,0,0,0,26739,0,26677,0,0,0,0,0,0,26649,26630,0,0,0,0,0,0,0,0,0,0,0,26753,0,0,0,0,0,26776,0,0,0,0,0,0,0,0,0,0,0,0,26809,0,0,0,0,0,0,0,0,0,0,0,0,26653,26740,26674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26795,26773,0,0,0,26714,26824,26806
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26708,0,26724,0,0,0,26740,0,26678,0,0,0,0,0,0,26650,26631,0,0,0,0,0,0,0,0,0,0,0,26754,0,0,0,0,0,26777,0,0,0,0,0,0,0,0,0,0,0,0,26810,0,0,0,0,0,0,0,0,0,0,0,0,26654,26741,26675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26796,26774,0,0,0,26715,26825,26807
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26709,0,26725,0,0,0,26741,0,26679,0,0,0,0,0,0,26651,26632,0,0,0,0,0,0,0,0,0,0,0,26755,0,0,0,0,0,26778,0,0,0,0,0,0,0,0,0,0,0,0,26811,0,0,0,0,0,0,0,0,0,0,0,0,26655,26742,26676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26797,26775,0,0,0,26716,26826,26808
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26710,0,26726,0,0,0,26742,0,26680,0,0,0,0,0,0,26652,26633,0,0,0,0,0,0,0,0,0,0,0,26756,0,0,0,0,0,26779,0,0,0,0,0,0,0,0,0,0,0,0,26812,0,0,0,0,0,0,0,0,0,0,0,0,26656,26743,26677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26798,26776,0,0,0,26717,26827,26809
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26711,0,26727,0,0,0,26743,0,26681,0,0,0,0,0,0,26653,26634,0,0,0,0,0,0,0,0,0,0,0,26757,0,0,0,0,0,26780,0,0,0,0,0,0,0,0,0,0,0,0,26813,0,0,0,0,0,0,0,0,0,0,0,0,26657,26744,26678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26799,26777,0,0,0,26718,26828,26810
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26712,0,26728,0,0,0,26744,0,26682,0,0,0,0,0,0,26654,26635,0,0,0,0,0,0,0,0,0,0,0,26758,0,0,0,0,0,26781,0,0,0,0,0,0,0,0,0,0,0,0,26814,0,0,0,0,0,0,0,0,0,0,0,0,26658,26745,26679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26800,26778,0,0,0,26719,26829,26811
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26713,0,26729,0,0,0,26745,0,26683,0,0,0,0,0,0,26655,26636,0,0,0,0,0,0,0,0,0,0,0,26759,0,0,0,0,0,26782,0,0,0,0,0,0,0,0,0,0,0,0,26815,0,0,0,0,0,0,0,0,0,0,0,0,26659,26746,26680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26801,26779,0,0,0,26720,26830,26812
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26714,0,26730,0,0,0,26746,0,26684,0,0,0,0,0,0,26656,26637,0,0,0,0,0,0,0,0,0,0,0,26760,0,0,0,0,0,26783,0,0,0,0,0,0,0,0,0,0,0,0,26816,0,0,0,0,0,0,0,0,0,0,0,0,26660,26747,26681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26802,26780,0,0,0,26721,26831,26813
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26715,0,26731,0,0,0,26747,0,26685,0,0,0,0,0,0,26657,26638,0,0,0,0,0,0,0,0,0,0,0,26761,0,0,0,0,0,26784,0,0,0,0,0,0,0,0,0,0,0,0,26817,0,0,0,0,0,0,0,0,0,0,0,0,26661,26748,26682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26803,26781,0,0,0,26722,26832,26814
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26716,0,26732,0,0,0,0,0,26686,0,0,0,0,0,0,26658,26639,0,0,0,0,0,0,0,0,0,0,0,26762,0,0,0,0,0,26785,0,0,0,0,0,0,0,0,0,0,0,0,26818,0,0,0,0,0,0,0,0,0,0,0,0,26662,26749,26683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26804,26782,0,0,0,26723,26833,26815
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26717,0,26733,0,0,0,0,0,26687,0,0,0,0,0,0,26659,26640,0,0,0,0,0,0,0,0,0,0,0,26763,0,0,0,0,0,26786,0,0,0,0,0,0,0,0,0,0,0,0,26819,0,0,0,0,0,0,0,0,0,0,0,0,26663,26750,26684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26805,26783,0,0,0,26724,26834,26816
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26718,0,26734,0,0,0,0,0,26688,0,0,0,0,0,0,0,26641,0,0,0,0,0,0,0,0,0,0,0,26764,0,0,0,0,0,26787,0,0,0,0,0,0,0,0,0,0,0,0,26820,0,0,0,0,0,0,0,0,0,0,0,0,26664,26751,26685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26806,26784,0,0,0,26725,26835,26817
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26719,0,26735,0,0,0,0,0,26689,0,0,0,0,0,0,0,26642,0,0,0,0,0,0,0,0,0,0,0,26765,0,0,0,0,0,26788,0,0,0,0,0,0,0,0,0,0,0,0,26821,0,0,0,0,0,0,0,0,0,0,0,0,26665,26752,26686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26807,26785,0,0,0,26726,26836,26818
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26720,0,26736,0,0,0,0,0,26690,0,0,0,0,0,0,0,26643,0,0,0,0,0,0,0,0,0,0,0,26766,0,0,0,0,0,26789,0,0,0,0,0,0,0,0,0,0,0,0,26822,0,0,0,0,0,0,0,0,0,0,0,0,26666,26753,26687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26808,26786,0,0,0,26727,26837,26819
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26721,0,26737,0,0,0,0,0,26691,0,0,0,0,0,0,0,26644,0,0,0,0,0,0,0,0,0,0,0,26767,0,0,0,0,0,26790,0,0,0,0,0,0,0,0,0,0,0,0,26823,0,0,0,0,0,0,0,0,0,0,0,0,26667,26754,26688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26809,26787,0,0,0,26728,26838,26820
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26722,0,26738,0,0,0,0,0,26692,0,0,0,0,0,0,0,26645,0,0,0,0,0,0,0,0,0,0,0,26768,0,0,0,0,0,26791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26668,26755,26689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26810,26788,0,0,0,26729,26839,26821
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26723,0,26739,0,0,0,0,0,26693,0,0,0,0,0,0,0,26646,0,0,0,0,0,0,0,0,0,0,0,26769,0,0,0,0,0,26792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26669,26756,26690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26811,0,0,0,0,26730,26840,26822
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26724,0,26740,0,0,0,0,0,26694,0,0,0,0,0,0,0,26647,0,0,0,0,0,0,0,0,0,0,0,26770,0,0,0,0,0,26793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26670,26757,26691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26812,0,0,0,0,26731,26841,26823
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26725,0,0,0,0,0,0,0,26695,0,0,0,0,0,0,0,26648,0,0,0,0,0,0,0,0,0,0,0,26771,0,0,0,0,0,26794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26671,26758,26692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26813,0,0,0,0,26732,26842,26824
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26726,0,0,0,0,0,0,0,26696,0,0,0,0,0,0,0,26649,0,0,0,0,0,0,0,0,0,0,0,26772,0,0,0,0,0,26795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26672,26759,26693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26814,0,0,0,0,26733,26843,26825
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26727,0,0,0,0,0,0,0,26697,0,0,0,0,0,0,0,26650,0,0,0,0,0,0,0,0,0,0,0,26773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26673,26760,26694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26815,0,0,0,0,26734,26844,26826
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26728,0,0,0,0,0,0,0,26698,0,0,0,0,0,0,0,26651,0,0,0,0,0,0,0,0,0,0,0,26774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26674,26761,26695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26816,0,0,0,0,26735,26845,26827
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26729,0,0,0,0,0,0,0,26699,0,0,0,0,0,0,0,26652,0,0,0,0,0,0,0,0,0,0,0,26775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26675,26762,26696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26817,0,0,0,0,26736,26846,26828
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26730,0,0,0,0,0,0,0,26700,0,0,0,0,0,0,0,26653,0,0,0,0,0,0,0,0,0,0,0,26776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26676,26763,26697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26818,0,0,0,0,26737,26847,26829
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26731,0,0,0,0,0,0,0,26701,0,0,0,0,0,0,0,26654,0,0,0,0,0,0,0,0,0,0,0,26777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26677,26764,26698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26819,0,0,0,0,26738,26848,26830
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26732,0,0,0,0,0,0,0,26702,0,0,0,0,0,0,0,26655,0,0,0,0,0,0,0,0,0,0,0,26778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26678,26765,26699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26820,0,0,0,0,26739,26849,26831
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26733,0,0,0,0,0,0,0,26703,0,0,0,0,0,0,0,26656,0,0,0,0,0,0,0,0,0,0,0,26779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26679,26766,26700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26821,0,0,0,0,26740,0,26832
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26734,0,0,0,0,0,0,0,26704,0,0,0,0,0,0,0,26657,0,0,0,0,0,0,0,0,0,0,0,26780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26680,26767,26701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26822,0,0,0,0,26741,0,26833
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26735,0,0,0,0,0,0,0,26705,0,0,0,0,0,0,0,26658,0,0,0,0,0,0,0,0,0,0,0,26781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26681,26768,26702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26823,0,0,0,0,26742,0,26834
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26736,0,0,0,0,0,0,0,26706,0,0,0,0,0,0,0,26659,0,0,0,0,0,0,0,0,0,0,0,26782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26682,26769,26703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26824,0,0,0,0,26743,0,26835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26737,0,0,0,0,0,0,0,26707,0,0,0,0,0,0,0,26660,0,0,0,0,0,0,0,0,0,0,0,26783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26683,26770,26704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26825,0,0,0,0,26744,0,26836
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26738,0,0,0,0,0,0,0,26708,0,0,0,0,0,0,0,26661,0,0,0,0,0,0,0,0,0,0,0,26784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26684,26771,26705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26826,0,0,0,0,26745,0,26837
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26709,0,0,0,0,0,0,0,26662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26685,26772,26706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26746,0,26838
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26710,0,0,0,0,0,0,0,26663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26686,26773,26707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26747,0,26839
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26711,0,0,0,0,0,0,0,26664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26687,26774,26708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26748,0,26840
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26712,0,0,0,0,0,0,0,26665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26688,26775,26709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26749,0,26841
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26713,0,0,0,0,0,0,0,26666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26689,26776,26710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26750,0,26842
