0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103896,0,0,0,0,0,0,0,103908,0,0,0,0,103895,0,0,0,0,0,0,0,0,103913,103916,0,0,103882,103884,0,0,0,0,103882,0,104063,104060,104076,104073,0,104066,104076,104106,0,0,0,0,0,103890,0,0,103978,103916,103882,103951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104291,0,0,104257
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103897,0,0,0,0,0,0,0,103909,0,0,0,0,103896,0,0,0,0,0,0,0,0,103914,103917,0,0,103883,103885,0,0,0,0,103883,0,104064,104061,104077,104074,0,104067,104077,104107,0,0,0,0,0,103891,0,0,103979,103917,103883,103952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104292,0,0,104258
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103898,0,0,0,0,0,0,0,103910,0,0,0,0,103897,0,0,0,0,0,0,0,0,103915,103918,0,0,103884,103886,0,0,0,0,103884,0,104065,104062,104078,104075,0,104068,104078,104108,0,0,0,0,0,103892,0,0,103980,103918,103884,103953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104293,0,0,104259
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103899,0,0,0,0,0,0,0,103911,0,0,0,0,103898,0,0,0,0,0,0,0,0,103916,103919,0,0,0,103887,0,0,0,0,103885,0,104066,104063,104079,104076,0,104069,104079,104109,0,0,0,0,0,103893,0,0,103981,103919,103885,103954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104294,0,0,104260
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103900,0,0,0,0,0,0,0,103912,0,0,0,0,103899,0,0,0,0,0,0,0,0,103917,103920,0,0,0,103888,0,0,0,0,103886,0,104067,104064,104080,104077,0,104070,104080,104110,0,0,0,0,0,103894,0,0,103982,103920,103886,103955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104295,0,0,104261
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103901,0,0,0,0,0,0,0,103913,0,0,0,0,103900,0,0,0,0,0,0,0,0,103918,103921,0,0,0,103889,0,0,0,0,103887,0,104068,104065,104081,104078,0,104071,104081,104111,0,0,0,0,0,103895,0,0,103983,103921,103887,103956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104296,0,0,104262
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103902,0,0,0,0,0,0,0,103914,0,0,0,0,103901,0,0,0,0,0,0,0,0,103919,103922,0,0,0,103890,0,0,0,0,103888,0,104069,104066,104082,104079,0,104072,104082,0,0,0,0,0,0,103896,0,0,103984,103922,103888,103957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104297,0,0,104263
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103903,0,0,0,0,0,0,0,103915,0,0,0,0,103902,0,0,0,0,0,0,0,0,103920,103923,0,0,0,103891,0,0,0,0,103889,0,104070,104067,104083,104080,0,104073,104083,0,0,0,0,0,0,103897,0,0,103985,103923,103889,103958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104298,0,0,104264
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103904,0,0,0,0,0,0,0,103916,0,0,0,0,103903,0,0,0,0,0,0,0,0,103921,103924,0,0,0,103892,0,0,0,0,103890,0,104071,104068,104084,104081,0,104074,104084,0,0,0,0,0,0,103898,0,0,103986,103924,103890,103959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104299,0,0,104265
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103905,0,0,0,0,0,0,0,103917,0,0,0,0,103904,0,0,0,0,0,0,0,0,103922,103925,0,0,0,103893,0,0,0,0,103891,0,104072,104069,104085,104082,0,104075,104085,0,0,0,0,0,0,103899,0,0,103987,103925,103891,103960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104300,0,0,104266
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103906,0,0,0,0,0,0,0,103918,0,0,0,0,103905,0,0,0,0,0,0,0,0,103923,103926,0,0,0,103894,0,0,0,0,103892,0,104073,104070,104086,104083,0,104076,104086,0,0,0,0,0,0,103900,0,0,103988,103926,103892,103961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104267
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103907,0,0,0,0,0,0,0,103919,0,0,0,0,103906,0,0,0,0,0,0,0,0,103924,103927,0,0,0,103895,0,0,0,0,103893,0,104074,104071,104087,104084,0,104077,104087,0,0,0,0,0,0,103901,0,0,103989,103927,103893,103962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104268
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103920,0,0,0,0,103907,0,0,0,0,0,0,0,0,103925,103928,0,0,0,103896,0,0,0,0,103894,0,104075,104072,104088,104085,0,104078,104088,0,0,0,0,0,0,103902,0,0,103990,103928,103894,103963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104269
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103921,0,0,0,0,103908,0,0,0,0,0,0,0,0,103926,103929,0,0,0,103897,0,0,0,0,103895,0,104076,104073,104089,104086,0,104079,104089,0,0,0,0,0,0,103903,0,0,103991,103929,103895,103964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104270
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103922,0,0,0,0,103909,0,0,0,0,0,0,0,0,103927,103930,0,0,0,103898,0,0,0,0,103896,0,104077,104074,104090,104087,0,104080,104090,0,0,0,0,0,0,103904,0,0,103992,103930,103896,103965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104271
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103923,0,0,0,0,103910,0,0,0,0,0,0,0,0,103928,103931,0,0,0,103899,0,0,0,0,103897,0,104078,104075,0,104088,0,104081,104091,0,0,0,0,0,0,103905,0,0,103993,103931,103897,103966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104272
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103924,0,0,0,0,103911,0,0,0,0,0,0,0,0,103929,103932,0,0,0,103900,0,0,0,0,103898,0,104079,104076,0,104089,0,104082,104092,0,0,0,0,0,0,103906,0,0,103994,103932,103898,103967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104273
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103925,0,0,0,0,103912,0,0,0,0,0,0,0,0,103930,103933,0,0,0,103901,0,0,0,0,103899,0,104080,104077,0,104090,0,104083,0,0,0,0,0,0,0,103907,0,0,103995,103933,103899,103968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104274
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103926,0,0,0,0,103913,0,0,0,0,0,0,0,0,103931,103934,0,0,0,103902,0,0,0,0,103900,0,104081,104078,0,0,0,104084,0,0,0,0,0,0,0,103908,0,0,103996,103934,103900,103969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104275
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103927,0,0,0,0,103914,0,0,0,0,0,0,0,0,103932,103935,0,0,0,103903,0,0,0,0,103901,0,104082,104079,0,0,0,104085,0,0,0,0,0,0,0,103909,0,0,103997,103935,103901,103970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104276
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103928,0,0,0,0,103915,0,0,0,0,0,0,0,0,103933,103936,0,0,0,103904,0,0,0,0,103902,0,104083,104080,0,0,0,104086,0,0,0,0,0,0,0,103910,0,0,103998,103936,103902,103971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104277
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103929,0,0,0,0,103916,0,0,0,0,0,0,0,0,103934,103937,0,0,0,103905,0,0,0,0,103903,0,104084,104081,0,0,0,104087,0,0,0,0,0,0,0,103911,0,0,103999,103937,103903,103972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104278
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103930,0,0,0,0,103917,0,0,0,0,0,0,0,0,103935,103938,0,0,0,103906,0,0,0,0,103904,0,104085,104082,0,0,0,104088,0,0,0,0,0,0,0,103912,0,0,104000,103938,103904,103973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104279
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103931,0,0,0,0,103918,0,0,0,0,0,0,0,0,103936,103939,0,0,0,103907,0,0,0,0,103905,0,0,104083,0,0,0,104089,0,0,0,0,0,0,0,103913,0,0,104001,103939,103905,103974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104280
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103932,0,0,0,0,103919,0,0,0,0,0,0,0,0,103937,103940,0,0,0,103908,0,0,0,0,103906,0,0,104084,0,0,0,104090,0,0,0,0,0,0,0,103914,0,0,104002,103940,103906,103975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104281
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103933,0,0,0,0,103920,0,0,0,0,0,0,0,0,103938,103941,0,0,0,103909,0,0,0,0,103907,0,0,104085,0,0,0,104091,0,0,0,0,0,0,0,103915,0,0,104003,103941,103907,103976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104282
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103934,0,0,0,0,103921,0,0,0,0,0,0,0,0,103939,103942,0,0,0,103910,0,0,0,0,103908,0,0,104086,0,0,0,104092,0,0,0,0,0,0,0,103916,0,0,104004,103942,103908,103977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104283
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103935,0,0,0,0,103922,0,0,0,0,0,0,0,0,103940,103943,0,0,0,103911,0,0,0,0,103909,0,0,104087,0,0,0,0,0,0,0,0,0,0,0,103917,0,0,104005,103943,103909,103978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104284
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103936,0,0,0,0,103923,0,0,0,0,0,0,0,0,103941,103944,0,0,0,103912,0,0,0,0,103910,0,0,104088,0,0,0,0,0,0,0,0,0,0,0,103918,0,0,104006,103944,103910,103979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104285
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103937,0,0,0,0,103924,0,0,0,0,0,0,0,0,103942,103945,0,0,0,103913,0,0,0,0,103911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103919,0,0,104007,103945,103911,103980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104286
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103938,0,0,0,0,103925,0,0,0,0,0,0,0,0,103943,103946,0,0,0,103914,0,0,0,0,103912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103920,0,0,104008,103946,103912,103981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104287
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103939,0,0,0,0,103926,0,0,0,0,0,0,0,0,103944,103947,0,0,0,103915,0,0,0,0,103913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103921,0,0,104009,103947,103913,103982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104288
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103940,0,0,0,0,103927,0,0,0,0,0,0,0,0,103945,103948,0,0,0,103916,0,0,0,0,103914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103922,0,0,104010,103948,103914,103983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104289
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103941,0,0,0,0,103928,0,0,0,0,0,0,0,0,103946,0,0,0,0,103917,0,0,0,0,103915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103923,0,0,104011,103949,103915,103984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104290
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103942,0,0,0,0,103929,0,0,0,0,0,0,0,0,103947,0,0,0,0,103918,0,0,0,0,103916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103924,0,0,104012,103950,0,103985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104291
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103943,0,0,0,0,103930,0,0,0,0,0,0,0,0,103948,0,0,0,0,103919,0,0,0,0,103917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103925,0,0,104013,103951,0,103986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104292
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103944,0,0,0,0,103931,0,0,0,0,0,0,0,0,103949,0,0,0,0,103920,0,0,0,0,103918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103926,0,0,104014,103952,0,103987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104293
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103932,0,0,0,0,0,0,0,0,103950,0,0,0,0,103921,0,0,0,0,103919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103927,0,0,104015,103953,0,103988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104294
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103933,0,0,0,0,0,0,0,0,103951,0,0,0,0,103922,0,0,0,0,103920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103928,0,0,104016,103954,0,103989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104295
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103934,0,0,0,0,0,0,0,0,103952,0,0,0,0,103923,0,0,0,0,103921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103929,0,0,104017,103955,0,103990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104296
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103935,0,0,0,0,0,0,0,0,103953,0,0,0,0,103924,0,0,0,0,103922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103930,0,0,104018,103956,0,103991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104297
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103936,0,0,0,0,0,0,0,0,103954,0,0,0,0,103925,0,0,0,0,103923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103931,0,0,104019,103957,0,103992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104298
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103937,0,0,0,0,0,0,0,0,103955,0,0,0,0,103926,0,0,0,0,103924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103932,0,0,104020,103958,0,103993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104299
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103938,0,0,0,0,0,0,0,0,103956,0,0,0,0,103927,0,0,0,0,103925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103933,0,0,104021,103959,0,103994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104300
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103939,0,0,0,0,0,0,0,0,103957,0,0,0,0,103928,0,0,0,0,103926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103934,0,0,104022,103960,0,103995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103940,0,0,0,0,0,0,0,0,103958,0,0,0,0,103929,0,0,0,0,103927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103935,0,0,104023,103961,0,103996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103941,0,0,0,0,0,0,0,0,103959,0,0,0,0,103930,0,0,0,0,103928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103936,0,0,104024,103962,0,103997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103942,0,0,0,0,0,0,0,0,103960,0,0,0,0,103931,0,0,0,0,103929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103937,0,0,104025,103963,0,103998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103943,0,0,0,0,0,0,0,0,103961,0,0,0,0,103932,0,0,0,0,103930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103938,0,0,104026,103964,0,103999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103944,0,0,0,0,0,0,0,0,103962,0,0,0,0,103933,0,0,0,0,103931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103939,0,0,104027,103965,0,104000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103945,0,0,0,0,0,0,0,0,103963,0,0,0,0,103934,0,0,0,0,103932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103940,0,0,104028,103966,0,104001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103946,0,0,0,0,0,0,0,0,103964,0,0,0,0,103935,0,0,0,0,103933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103941,0,0,104029,103967,0,104002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103947,0,0,0,0,0,0,0,0,103965,0,0,0,0,103936,0,0,0,0,103934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103942,0,0,104030,103968,0,104003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103948,0,0,0,0,0,0,0,0,103966,0,0,0,0,103937,0,0,0,0,103935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103943,0,0,104031,103969,0,104004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103949,0,0,0,0,0,0,0,0,103967,0,0,0,0,103938,0,0,0,0,103936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103944,0,0,104032,103970,0,104005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
