0,0,0,0,0.1195,-0.0254,0.03041,0.01448,0.02158,0,-0.02193,0,0.0561,0.02597,-0.03216,0,0.02559,0.02656,0,0.02017,0,-0.007996,0,0.01911,0.0444,0.01235,0.02483,-0.005482,0.02707,0,0,-0.02846,0,0.03544,0.03005,0.03231,-0.02266,-0.02936,0.03494,-0.01189,-0.04803,-0.03422,-0.01968,0.001505,0.006456,0.01662,0,-0.02962,0.01686,-0.04698,0.06142,0,0.002728,0.01853,0.08218,-0.04602,-0.01979,-0.04316,-0.003063,0,0.02729,0.06348,0,0.1123,0.06844,0.06096,0.02439,0.03395,0.01333,0.02712,0.0279,0.1218,0.02876,-0.005111,-0.01316,0.01469,0.1084,0.0391,0.0246,0.03051,0,0.04884,0,-0.006367,0.0277,0,0.03406,-0.001605,0.01296,0,0.01105,0,0.0327,0.03241,0.02209,0.009303,0.08797,0.03018,0,0.0661,0.02016,0.0283,0.06441,0.03622,0.02952,0.03412
0,0,0,0,0.1236,-0.02669,0.02945,0.02038,0.0196,0,-0.02369,0,0.05643,0.03255,-0.03944,0,0.02431,0.01533,0,0.01526,0,-0.003034,0,0.03269,0,0.009092,0.02688,-0.007047,0.03766,0,0,-0.03112,0,0.041,0.02854,0.0322,-0.009326,-0.03161,0.0437,-8.1e-005,-0.04512,-0.05105,-0.0201,0.0005332,-0.001935,0.008499,0,-0.03189,0.01212,-0.03009,0.05621,0,0.003593,0.02176,0.07043,-0.04276,-0.0233,-0.0468,0.001128,0,0.02992,0.06959,0,0.1086,0.04776,0.05712,0.02316,0.03066,0.01049,0.03626,0.02757,0.1121,0.01002,0.001682,-0.01567,0.01832,0.113,0.0342,0.0279,0.02459,0,0.04879,0,-0.003302,0.02573,0,0.03899,0.0001007,0.02886,0,0.01987,0,0.02982,0.02666,0.01798,0.01724,0.08642,0.0263,0,0.05973,0.02198,0.02777,0.07228,0.03489,0.03041,0.03399
0,0,0,0,0.09912,-0.02389,0.03141,0.0162,0.02368,0,-0.02493,0,0.06007,0.0334,-0.04821,0,0.02455,0.0014,0,0.01388,0,0.007769,0,0.07436,0,0.01214,0.03478,-0.003086,0.04435,0,0,-0.03292,0,0.0408,0.0257,0.03281,-0.004012,-0.0456,0.05534,0.002473,-0.04273,-0.05789,-0.0162,0.005741,0.001322,0.03487,0,-0.03318,0.01275,-0.0224,0.06413,0,0.005226,0.02276,0.06824,-0.03771,-0.02799,-0.04898,0.001524,0,0.03129,0.07352,0,0.1055,0.02543,0.04844,0.01822,0.02589,0.01465,0.04457,0.02378,0.09318,-0.01492,0.007375,-0.01559,0.02599,0.1015,0.03278,0.02935,0.02799,0,0.04976,0,-0.002259,0.02344,0,0.04295,-0.003343,0.05563,0,0.03795,0,0.02829,0.03059,0.01988,0.03105,0.08192,0.03101,0,0.04926,0.02382,0.03003,0.07445,0.03458,0.02838,0.03203
0,0,0,0,0.07204,-0.0229,0.03098,0.01824,0.02838,0,-0.02859,0,0.0547,0.02859,-0.04551,0,0.03004,-0.006698,0,0.009973,0,0.01808,0,0.09572,0,0.01812,0.03496,-0.01039,0.06174,0,0,-0.03399,0,0.03578,0.02444,0.03329,-0.004351,-0.05788,0.06717,0.007107,-0.03687,-0.06573,-0.01194,0.01926,-0.008276,0.03278,0,-0.03295,0.01048,-0.02084,0.05747,0,0.01042,0.0258,0.05622,-0.03589,-0.02567,-0.04713,-0.0007856,0,0.03054,0.07526,0,0.09195,0.02543,0.04376,0.01604,0.02333,0.02505,0.0447,0.02177,0.07291,-0.03062,0.01342,-0.01459,0.02866,0.09562,0.03515,0.03099,0.02858,0,0.04818,0,0.0006304,0.02216,0,0.03824,-0.0008522,0.07091,0,0.04534,0,0.03125,0.02558,0.01344,0.03525,0.07484,0.02662,0,0.04842,0.02582,0.03323,0.07891,0.0325,0.02415,0.03166
0,0,0,0,0.03754,-0.02133,0.02983,0.01943,0.02541,0,-0.03177,0,0.05018,0.02035,-0.03423,0,0.02925,-0.01051,0,0.009765,0,0.01505,0,0.1354,0,0.01499,0.03551,-0.01938,0.05299,0,0,-0.026,0,0.03649,0.02829,0.03227,-0.007144,-0.05949,0.07991,-0.01345,-0.03074,-0.06131,-0.008449,0.02994,-0.009185,0.04192,0,-0.03134,0.01198,-0.01336,0.03303,0,0.01055,0.02381,0.04029,-0.03988,-0.02731,-0.04452,-0.001881,0,0.02793,0.07336,0,0.08611,0.02989,0.03655,0.02725,0.01551,0.03084,0.03925,0.02006,0.05315,-0.04534,0.01047,-0.01817,0.03417,0.07791,0.03258,0.03207,0.02555,0,0.04122,0,0.003489,0.02035,0,0.03256,0.001133,0.092,0,0.0553,0,0.03604,0.02244,0.009464,0.03711,0.05681,0.03185,0,0.04445,0.0267,0.036,0.08263,0.0317,0.02585,0.03226
0,0,0,0,0.006336,-0.01975,0.03039,0,0.02219,0,-0.033,0,0.04124,0.01338,-0.04058,0,0.03442,-0.01194,0,0.006671,0,0.01599,0,0.1487,0,0.01637,0.0351,-0.02908,0.0564,0,0,-0.02424,0,0.03265,0.03111,0.03314,-0.01802,-0.06701,0.08873,-0.02192,-0.03306,-0.054,-0.002938,0.04387,0.00477,0.05159,0,-0.03176,0.01419,-0.01502,0.006291,0,0.006695,0.03258,0.0242,-0.04148,-0.02804,-0.04408,-0.00267,0,0.02375,0.06941,0,0.07407,0.03939,0.02923,0.03443,0.0105,0.03218,0.03823,0.02388,0.03827,-0.06321,0.01175,0.001865,0.03836,0.06121,0.03064,0.03149,0.02313,0,0.03643,0,0.0042,0.01993,0,0.03403,0.007437,0.1134,0,0.06813,0,0.03724,0.02221,0.009455,0.04389,0.03487,0.02761,0,0.03245,0.02953,0.03741,0.07845,0.03023,0.03143,0.03346
0,0,0,0,-0.005814,-0.01794,0.03149,0,0.01884,0,-0.03756,0,0.03849,0.008158,-0.03792,0,0.04001,-0.006838,0,0.01282,0,0.02519,0,0.1596,0,0.0275,0.03706,-0.03467,0.05069,0,0,-0.02471,0,0.02104,0.03227,0.03459,-0.02756,-0.07883,0.07924,-0.02431,-0.02418,-0.03726,0.0006348,0.05056,0.01473,0,0,-0.0263,0,-0.01736,-5.569e-005,0,0.007492,0.03362,0.01531,-0.04688,-0.03028,-0.04538,-0.006617,0,0.02163,0.06171,0,0.05639,0.05399,0.02687,0.04069,0.01101,0.02972,0.03363,0.02608,0.02454,-0.05407,0.007626,0,0.05242,0.04175,0,0.0308,0.02439,0,0.02958,0,0.002946,0.02057,0,0.03244,0.009178,0.1218,0,0.07679,0,0.0407,0.02483,0.01281,0.04239,0.02498,0.03178,0,0.02786,0.03076,0.03983,0.07008,0.03056,0.03597,0.03788
0,0,0,0,-0.01303,-0.02152,0.03188,0,0.01585,0,-0.03799,0,0.02684,0.006379,-0.02751,0,0.0433,0.000554,0,0.0152,0,0.02441,0,0,0,0.04307,0.03609,-0.04783,0.06128,0,0,-0.03071,0,0.01893,0.03466,0.03461,-0.04022,-0.07994,0.06691,-0.02667,-0.01456,-0.03761,0.003126,0.0564,0.02701,0,0,-0.0258,0,-0.01676,0,0,-0.0003141,0.04009,0.004215,-0.04814,-0.0256,-0.04699,-0.01177,0,0.02214,0.05153,0,0.05356,0.07484,0.02773,0.05385,0.01141,0.02672,0.03405,0.03139,0.0189,-0.03852,0.005433,0,0.0565,0.02483,0,0.03162,0.0285,0,0.01936,0,0.0005742,0.02153,0,0.02702,0.009809,0.107,0,0.06372,0,0.04266,0.02005,0.01075,0.03976,0.003164,0.03069,0,0.02414,0.0307,0.0375,0.06131,0.03157,0.0412,0.03795
0,0,0,0,-0.01715,-0.02292,0.03226,0,0.01225,0,-0.03465,0,0.02463,0.008437,-0.02927,0,0.04175,0.02125,0,0.01541,0,0.02426,0,0,0,0.06297,0.04248,-0.05833,0.0598,0,0,-0.03235,0,0.01838,0.03376,0.0366,-0.04994,-0.07307,0.04699,-0.02814,-0.00461,-0.03853,0.003271,0.05204,0.04173,0,0,-0.03035,0,-0.01215,0,0,-0.007382,0.04526,0.004665,-0.0482,-0.02385,-0.05146,-0.009122,0,0.02605,0.04149,0,0.04438,0.08426,0.02918,0.06479,0.0128,0.01858,0.03553,0.03357,0.01713,-0.02252,0.001344,0,0.06868,0.007521,0,0.03914,0.02608,0,0.01035,0,0.001785,0.02138,0,0.02265,0.01049,0.1047,0,0.05783,0,0.04166,0.02223,0.01724,0.04968,-0.007537,0.03242,0,0.0118,0.03086,0.03521,0.04659,0.03435,0.04633,0.0372
0,0,0,0,-0.01233,-0.0249,0.0342,0,0.002524,0,-0.03021,0,0.02546,0.00135,-0.03555,0,0.04198,0.03773,0,0.01506,0,0.03016,0,0,0,0.08928,0.04749,-0.06895,0.06267,0,0,-0.03684,0,0.0166,0.02855,0.03812,-0.06377,-0.06949,0.02636,-0.01777,-0.003972,-0.04098,-0.0005295,0.04683,0.05173,0,0,-0.03251,0,-0.0135,0,0,-0.005807,0.0484,0.01697,-0.04867,-0.01911,-0.05747,-0.006923,0,0.03086,0.02974,0,0.04532,0.105,0.03818,0.06752,0.01811,0.02197,0.04214,0.03332,0.02097,0.0203,0.005192,0,0.08291,0.01151,0,0.04301,0.0217,0,0.007496,0,0.001998,0.02239,0,0.02269,0.01361,0.08665,0,0.05539,0,0.04786,0.0231,0.02183,0.06005,-0.002943,0.03312,0,0.003501,0.03263,0.03244,0.03197,0.03566,0.05188,0.04282
0,0,0,0,-0.002914,-0.02635,0.03472,0,-0.003103,0,-0.02465,0,0.02711,0.00538,-0.03072,0,0.03508,0.05249,0,0.01511,0,0.03187,0,0,0,0.1047,0.05209,-0.07211,0.05576,0,0,-0.04085,0,0.01329,0.02883,0.03731,-0.06333,-0.05557,0.01383,-0.02365,-0.01731,-0.04291,-0.003949,0.0328,0.04745,0,0,-0.03264,0,-0.01082,0,0,-0.006223,0.04812,0.04179,-0.04486,-0.01233,-0.06036,-0.007575,0,0.03909,0.02222,0,0.03717,0.1069,0.04495,0.07122,0.02041,0.02703,0.04145,0.02985,0.02846,0.04596,0.004105,0,0.1024,0.01491,0,0.04577,0.02114,0,0.004839,0,0.004666,0.02554,0,0.02258,0.01716,0.05332,0,0.03935,0,0.05797,0.02238,0.024,0.06344,0.01113,0.03621,0,0.0009297,0.03166,0.03108,0.02583,0.03816,0.05429,0.04545
0,0,0,0,0.002576,-0.02867,0.03589,0,-0.005807,0,-0.0174,0,0.02629,0.01048,-0.02514,0,0.02903,0.05895,0,0.01881,0,0.0259,0,0,0,0.1,0,-0.07545,0.05525,0,0,-0.04485,0,0.01494,0.03172,0.03504,-0.06102,-0.03677,0.01942,-0.03723,-0.02623,-0.04175,-0.009107,0.03525,0.04093,0,0,-0.03435,0,-0.008574,0,0,0,0.04671,0.05545,-0.04192,-0.008873,-0.05414,-0.01427,0,0.04685,0.01763,0,0.04719,0.1047,0.04825,0.07019,0.02292,0.03124,0.0474,0.02847,0.04889,0.07022,0.008832,0,0.1071,0.02516,0,0.04658,0.02135,0,0.006675,0,0.00619,0.02596,0,0.02716,0.0199,0.0335,0,0.03022,0,0.06662,0.0295,0.03015,0.06864,0.01838,0.03441,0,0.00105,0.02733,0.02713,0.02255,0.03854,0.05924,0.04451
0,0,0,0,0.01679,-0.02494,0.03424,0,-0.005888,0,-0.0113,0,0.02229,0.02312,-0.02714,0,0.02328,0.0828,0,0.01682,0,0.02179,0,0,0,0.08842,0,-0.07322,0.02945,0,0,-0.05897,0,0.01739,0.03142,0.03199,-0.05281,-0.01999,0.01777,-0.04698,-0.03164,-0.03816,-0.01583,0.02294,0.0297,0,0,-0.03334,0,-0.006404,0,0,0,0.03691,0.06261,-0.04361,-0.01101,-0.05106,-0.009545,0,0.05181,0.01711,0,0.05075,0.08613,0.04864,0.06641,0.02418,0.03336,0.04849,0.026,0.06477,0.09038,0.01364,0,0.1143,0.02738,0,0.0466,0.019,0,0.00612,0,0.01027,0.02504,0,0.02959,0.02733,0.02343,0,0.02585,0,0.07404,0.03039,0.03064,0.05844,0.04522,0.03796,0,0.02037,0.02512,0.02585,0.02292,0.03776,0.06206,0.05507
0,0,0,0,0.0322,-0.02418,0.03083,0,-0.009573,0,-0.01093,0,0.01273,0.03663,-0.02357,0,0.02377,0.08463,0,0.02494,0,0.01445,0,0,0,0.0658,0,-0.06824,0.01891,0,0,0,0,0.01486,0.02895,0.03044,-0.03574,-0.007166,0.02985,-0.0752,-0.05554,-0.03082,-0.02284,0.01531,0.03446,0,0,-0.0303,0,-0.004546,0,0,0,0.02625,0.07325,-0.04607,-0.01145,-0.0434,-0.007411,0,0.05962,0.01992,0,0.05261,0.06787,0.05085,0.05678,0.02536,0.03703,0.06033,0.02652,0.08539,0.09405,0.01406,0,0.1071,0.04628,0,0.04293,0.02043,0,0.009835,0,0.01384,0.02512,0,0.03064,0.03784,-0.003853,0,0.02414,0,0.07789,0.03458,0.03243,0.04931,0.05877,0.03802,0,0.03623,0.02373,0.02584,0.02766,0.03873,0.06694,0.06643
0,0,0,0,0.04107,-0.02347,0.02535,0,-0.007713,0,-0.009425,0,0.01099,0.05301,-0.0202,0,0.02245,0.0899,0,0.02988,0,0.008321,0,0,0,0.04188,0,-0.05894,0.01927,0,0,0,0,0.01273,0.02871,0.02695,-0.01674,0.002836,0.04493,-0.1072,-0.08133,-0.02906,-0.02675,0.01141,0.02188,0,0,-0.03824,0,-0.003357,0,0,0,0.01962,0.07641,-0.04418,-0.01217,-0.04012,-0.01159,0,0.06857,0.02719,0,0.0535,0.04223,0.04866,0.04243,0.0293,0.0365,0.06185,0.02896,0.09374,0.06823,0.018,0,0.09369,0.05076,0,0.04045,0.02097,0,0.01572,0,0.01368,0.02491,0,0.03112,0.04014,-0.01454,0,0.01273,0,0.07343,0.03691,0.03314,0.04367,0.06767,0.03794,0,0.05555,0.02402,0.02636,0.03652,0.03788,0.06291,0.06721
0,0,0,0,0.06172,-0.01684,0.02064,0,-0.004526,0,-0.01522,0,0.01033,0.05937,-0.02659,0,0.02388,0.112,0,0.02815,0,0.0009887,0,0,0,0.02414,0,-0.05184,0.02127,0,0,0,0,0.01806,0.02501,0.02637,-0.006977,0.001168,0.05759,-0.1222,-0.0805,-0.02166,-0.02928,0.01553,0.01316,0,0,-0.03891,0,-0.001404,0,0,0,0.01336,0.07894,-0.04647,-0.01629,-0.03924,-0.01539,0,0.07319,0.035,0,0.05431,0.02637,0.04626,0.03073,0.03435,0.02832,0.04893,0.03289,0.1085,0.0698,0.02251,0,0.07602,0.05447,0,0.03839,0.02795,0,0.02837,0,0.01162,0.02189,0,0.0314,0.03818,-0.02273,0,0.01255,0,0.06299,0.03616,0.02956,0.03187,0.0775,0.03589,0,0.06541,0.02336,0.03008,0.04462,0.03685,0.06222,0.06383
0,0,0,0,0.07603,-0.01359,0.01819,0,-0.003188,0,-0.01875,0,0.01202,0.05679,-0.02304,0,0.02343,0.1362,0,0.02367,0,-0.0008827,0,0,0,0.01019,0,-0.04048,0.01384,0,0,0,0,0.02078,0.01732,0.02769,-0.0104,-0.001143,0.05628,-0.118,-0.08539,-0.02488,-0.02798,0.01679,0.002383,0,0,-0.03729,0,-0.0007206,0,0,0,0.01295,0.08946,-0.04781,-0.01906,-0.03911,-0.009826,0,0.0794,0.04196,0,0.05127,0.001297,0.05469,0.02205,0.03131,0.02576,0.04742,0.03442,0.105,0.05073,0.02917,0,0.05438,0.0559,0,0.03776,0.02891,0,0.03512,0,0.01832,0.02145,0,0.02546,0.03524,-0.01876,0,0.007303,0,0.04441,0.03079,0.02293,0.01023,0.08345,0.03853,0,0.0698,0.02451,0.03215,0.0552,0.03381,0.05697,0.05912
0,0,0,0,0.08653,-0.01681,0.01912,0,-0.00121,0,-0.02079,0,0.01421,0.05008,-0.02538,0,0.02698,0.1603,0,0.02028,0,-0.002002,0,0,0,0.0009747,0,-0.03585,0.01249,0,0,0,0,0.02206,0.01485,0.03276,-0.007518,-0.01325,0.06795,-0.1121,-0.08836,-0.0225,-0.02564,0.02251,-0.0005595,0,0,-0.03162,0,-0.000272,0,0,0,0.01657,0.09666,-0.04874,-0.01497,-0.03901,-0.008917,0,0.07914,0.04818,0,0.04765,0,0.06193,0.01742,0.03153,0.02648,0,0.03325,0.1085,0.03532,0.02902,0,0.03875,0.05269,0,0.03663,0.02998,0,0.04574,0,0.02163,0.02126,0,0.02487,0.02607,-0.01358,0,0.01683,0,0.02992,0.03028,0.01789,0.009213,0.07421,0.03184,0,0.06086,0.02584,0.03342,0.06575,0.03274,0.04852,0.04768
0,0,0,0,0.08327,-0.01579,0.02147,0,-0.0004448,0,-0.02548,0,0.0277,0.03476,-0.03334,0,0.02377,0.1568,0,0.01215,0,-0.0003193,0,0,0,-0.004717,0,-0.03425,0.02127,0,0,0,0,0.02518,0.01386,0.03227,-0.01515,-0.02551,0.07528,0,-0.08145,-0.01903,-0.02366,0.03171,-0.007391,0,0,-0.02084,0,2.251e-005,0,0,0,0.01731,0.0992,-0.04514,-0.01138,-0.04195,-0.01008,0,0.07689,0.05389,0,0,0,0.06687,0.02153,0.02798,0.02449,0,0.03105,0.09164,0.02757,0.03308,0,0.03279,0.03472,0,0.03764,0.02951,0,0.05706,0,0.01737,0.02136,0,0.02387,0.0163,0.00653,0,0.02122,0,0.01964,0.02663,0.01057,0.01935,0.07324,0.03586,0,0.05078,0.02733,0.03811,0.08418,0.02976,0.03777,0.0347
0,0,0,0,0.07975,-0.01507,0.02561,0,0.0001434,0,-0.03393,0,0.02989,0.02298,-0.03804,0,0.02655,0.1535,0,0.005271,0,0.005889,0,0,0,-0.003757,0,-0.03811,0.02806,0,0,0,0,0.02716,0.01362,0.03314,-0.02531,-0.03703,0.07732,0,-0.05263,-0.01737,-0.02036,0.04696,-0.009704,0,0,-0.01296,0,8.011e-005,0,0,0,0.01956,0.09557,-0.04295,-0.01152,-0.03941,-0.009236,0,0.07296,0.05728,0,0,0,0.06547,0.02946,0.02132,0.01428,0,0.0265,0.08501,0.03159,0.03182,0,0.02866,0.01931,0,0.03716,0.02612,0,0.06542,0,0.01598,0.02185,0,0.02695,0.01482,0.02902,0,0.04326,0,0.01832,0.02084,0.002843,0.03281,0.06795,0.02951,0,0.03697,0.02804,0.04017,0.09056,0.02731,0.03704,0.02916
0,0,0,0,0.06097,-0.02068,0.02649,0,-0.002012,0,-0.04502,0,0.02814,0.01271,-0.03113,0,0.02802,0.1405,0,0.007986,0,0.01958,0,0,0,0.008414,0,-0.04023,0.03724,0,0,0,0,0.02336,0.0137,0.03296,-0.0375,-0.04276,0.07691,0,-0.02839,-0.01931,-0.01308,0.06414,-0.005582,0,0,-0.01045,0,9.308e-005,0,0,0,0.01909,0.07882,-0.04219,-0.0205,-0.03952,-0.009192,0,0.07186,0.06184,0,0,0,0.06204,0.04208,0.01362,0.01357,0,0.02399,0.06623,0,0.02874,0,0.01947,0.009301,0,0.03543,0.02397,0,0.05579,0,0.01086,0.02221,0,0.02919,0.01083,0.07591,0,0.06211,0,0.01126,0.03794,0.008777,0.03515,0.04572,0.0337,0,0.03086,0.02813,0.04039,0.09496,0.02605,0.03553,0.02865
0,0,0,0,0.0414,-0.02393,0.02715,0,-0.001414,0,-0.04472,0,0.02189,0.008957,-0.03976,0,0.02917,0.1292,0,0.0107,0,0.02798,0,0,0,0.01848,0,-0.05033,0.07319,0,0,0,0,0.0271,0.01569,0.03458,-0.0461,-0.04754,0.07654,0,-0.01374,-0.02417,-0.009046,0.07001,0.005793,0,0,-0.01364,0,-0.0001495,0,0,0,0.01576,0.06037,-0.03948,-0.01368,-0.03954,-0.0072,0,0.06277,0.06473,0,0,0,0.04742,0.05835,0.01218,0.005869,0,0.02389,0.0508,0,0.02343,0,0.01799,0.003859,0,0.03296,0.0234,0,0.04992,0,-0.001081,0.02216,0,0.03206,0.008567,0.09299,0,0.06951,0,0.0131,0.04562,0.01464,0.04659,0.03276,0.02997,0,0.03014,0.02765,0.04036,0.09702,0.02659,0.03878,0.03043
0,0,0,0,0.0168,-0.02676,0.02437,0,-0.002882,0,-0.05009,0,0.02855,0.009419,-0.03682,0,0.0302,0.09764,0,0.01595,0,0.02238,0,0,0,0.02466,0,-0.05548,0.0942,0,0,0,0,0.02562,0.01537,0.03359,-0.06078,-0.04372,0.07392,0,-0.008385,-0.03284,-0.001762,0.06964,0.0227,0,0,-0.01801,0,-0.000597,0,0,0,0.009541,0.05419,-0.03466,-0.0129,-0.03874,-0.00812,0,0.05692,0.06466,0,0,0,0.03708,0.06993,0.009069,-0.00824,0,0.02983,0.03592,0,0.02649,0,0.008691,0.001597,0,0.03231,0.02739,0,0.04658,0,-0.001983,0.02298,0,0.03859,0.008487,0.1418,0,0.08111,0,0.01809,0.04639,0.0204,0.04588,0.01876,0.03398,0,0.02078,0.02827,0.04403,0.09474,0.02885,0.04532,0.03119
0,0,0,0,0.004873,-0.03193,0.02255,0,0,0,-0.0494,0,0.02486,0.01712,-0.0274,0,0.03028,0.101,0,0.01672,0,0.01928,0,0,0,0.03479,0,-0.0548,0.09275,0,0,0,0,0.0251,0.01438,0.03632,-0.07508,-0.03757,0,0,-0.00442,-0.03468,0.005157,0.06742,0.03284,0,0,-0.02976,0,-0.0007008,0,0,0,0.008205,0.04312,-0.0361,-0.01849,-0.03859,-0.007314,0,0.04841,0.0596,0,0,0,0.02959,0.07801,0.01025,-0.01075,0,0.03079,0.03078,0,0.02547,0,-0.001937,-0.0002823,0,0.02953,0.03245,0,0.03867,0,-0.001568,0.02319,0,0.03757,0.01088,0.1563,0,0.08636,0,0.0237,0.04133,0.01986,0.032,0.005138,0.03034,0,0.03138,0.02744,0.04283,0.07831,0.02903,0.05191,0.03062
0,0,0,0,-0.009843,-0.03736,0.0203,0,0,0,-0.04499,0,0.02813,0.02413,-0.02262,0,0.031,0.1109,0,0.01919,0,0.0192,0,0,0,0.04424,0,-0.05599,0.09454,0,0,0,0,0.0219,0.01289,0.0436,-0.08917,-0.03311,0,0,-0.009832,-0.03897,0.005769,0.0565,0.04174,0,0,-0.02743,0,-0.0007637,0,0,0,0.01018,0.03357,-0.0349,-0.0251,-0.04477,-0.007281,0,0.03673,0.0532,0,0,0,0.02478,0.08713,0.01125,-0.007058,0,0.03142,0.02674,0,0.02499,0,-0.008564,0.00568,0,0.02934,0.04448,0,0.03269,0,-0.0006697,0.02398,0,0.03944,0.009711,0.1495,0,0.07761,0,0.0326,0.03924,0.02175,0.02333,-0.0001974,0.03328,0,0.04298,0.02663,0.03988,0.07033,0.03116,0.05297,0.03184
0,0,0,0,-0.01452,-0.04432,0.02441,0,0,0,-0.02917,0,0.03855,0.0255,-0.03077,0,0.0306,0.1139,0,0.01995,0,0.004096,0,0,0,0.03377,0,-0.06246,0.0779,0,0,0,0,0.0221,0.01697,0.04525,-0.09083,-0.02964,0,0,-0.0167,-0.04423,0.002636,0.04259,0.04603,0,0,-0.02976,0,-0.0009777,0,0,0,0.00953,0.03098,-0.0337,-0.01715,-0.04641,-0.006179,0,0.02628,0.0441,0,0,0,0.02422,0.09294,0.01966,-0.004127,0,0.0302,0.02872,0,0.02713,0,-0.00451,0.01343,0,0.03104,0.0506,0,0.03703,0,0.004843,0.02497,0,0.0383,0.01615,0.1231,0,0.06633,0,0.04299,0.02517,0.02382,0.03096,-0.002885,0.02972,0,0.05053,0.02662,0.03639,0.0595,0.03142,0.06046,0.03403
0,0,0,0,-0.01499,-0.05322,0.03038,0,0,0,-0.02791,0,0.04671,0.02675,-0.02542,0,0.03036,0.1149,0,0.01706,0,-0.003063,0,0,0,0.02546,0,-0.06024,0.03864,0,0,0,0,0.01526,0.01748,0.03779,-0.08899,-0.03864,0,0,-0.01288,-0.04388,-0.002073,0.03367,0.0459,0,0,-0.03401,0,-0.001321,0,0,0,0.01383,0.03425,-0.03845,-0.01942,-0.04993,-0.01371,0,0.02156,0.03583,0,0,0,0.03008,0.08992,0.02335,0.009735,0,0.02794,0.0413,0,0.02149,0,0.002219,0.02742,0,0.03263,0.04484,0,0.04139,0,0.005175,0.02563,0,0.03318,0.01795,0.1058,0,0.06125,0,0.05365,0.01625,0.02392,0.03782,0.004538,0.03177,0,0.06355,0.02644,0.03368,0.04606,0.03387,0.06629,0.03705
0,0,0,0,-0.01168,-0.06334,0.03805,0,0,0,-0.01767,0,0.05105,0.02312,-0.0229,0,0.02782,0.1229,0,0.008465,0,-0.007749,0,0,0,0.0177,0,-0.05673,-0.003579,0,0,0,0,0.0156,0.01791,0.0337,-0.08056,-0.03062,0,0,-0.009658,-0.03565,-0.01021,0.02316,0.03447,0,0,-0.03591,0,-0.000658,0,0,0,0.0171,0.03684,-0.04693,-0.02083,-0.05057,-0.01367,0,0.01935,0.02733,0,0,0,0.03171,0.08677,0.03115,0.02024,0,0.02201,0.05774,0,0.01581,0,0.007915,0.04238,0,0.03251,0.03938,0,0.03406,0,0.005307,0.02769,0,0.02469,0.02016,0.0521,0,0.04185,0,0.0577,0.008246,0.02056,0.05254,0.01826,0.0295,0,0.08239,0.02785,0.02563,0.03102,0.03437,0.07177,0.04418
0,0,0,0,-0.007574,-0.09314,0.04017,0,0,0,-0.01108,0,0.04624,0.01236,-0.02532,0,0.02679,0.1334,0,0.006182,0,-0.0164,0,0,0,0.03302,0,-0.05403,-0.01951,0,0,0,0,0.01769,0.01814,0.03073,-0.06612,-0.02863,0,0,-0.009316,-0.03399,-0.0192,0.02731,0.02082,0,0,-0.03007,0,-0.0004326,0,0,0,0.01874,0.05662,-0.04958,-0.02,-0.0539,-0.01996,0,0.01795,0.02179,0,0,0,0.03923,0.08572,0,0.02706,0,0.02108,0.07576,0,0.0199,0,0.01398,0.06528,0,0.03323,0.04462,0,0.0309,0,0.006102,0.02755,0,0.02342,0.02015,0.02731,0,0.02596,0,0.06315,0.01301,0.02744,0.06534,0.04254,0.02808,0,0.08237,0.0282,0.02121,0.02489,0.03627,0.07486,0.05577
0,0,0,0,0.008232,-0.1241,0.04161,0,0,0,-0.01268,0,0.04209,0.009742,-0.02979,0,0.0232,0.1258,0,0.005681,0,-0.02063,0,0,0,0.03803,0,-0.06397,0,0,0,0,0,0.01971,0.01772,0.02592,-0.04672,-0.0248,0,0,-0.004162,-0.03239,-0.0195,0.02643,0.01052,0,0,-0.0295,0,-0.0002514,0,0,0,0.01592,0.07311,-0.05215,-0.02314,-0.04988,-0.02377,0,0.01804,0.0195,0,0,0,0.0469,0.07352,0,0.03393,0,0.0207,0.09525,0,0.01769,0,0.01768,0.07756,0,0.03306,0.03865,0,0.02921,0,0.008342,0.02713,0,0.009001,0.02176,0.009003,0,0.01449,0,0.06616,0.01708,0.03063,0.06566,0.05054,0.03027,0,0.08877,0.0306,0.02011,0.01895,0.03876,0.0776,0.06155
0,0,0,0,0.007746,-0.1214,0.0366,0,0,0,-0.01932,0,0.03252,0.008796,-0.02476,0,0.02003,0.1102,0,0.002179,0,-0.01494,0,0,0,0.03859,0,-0.04872,0,0,0,0,0,0.01927,0.01563,0.02524,-0.0361,-0.01905,0,0,0,-0.02966,-0.0214,0.01903,0.01409,0,0,-0.03291,0,-0.0001019,0,0,0,0.01407,0.07367,-0.04891,-0.024,-0.04549,-0.02395,0,0.01543,0.02116,0,0,0,0.05455,0.05816,0,0.04043,0,0.02288,0.1145,0,0.01927,0,0.01928,0.08025,0,0.03045,0.03008,0,0.03464,0,0.01321,0.02765,0,-0.004579,0.02026,-0.00444,0,0.007393,0,0.07062,0.02807,0.03315,0.0639,0.07147,0.02706,0,0.08642,0.03198,0.02508,0.02035,0.04369,0.07235,0.06427
